timestamp,latitude,longitude,altitude
1742390606.751978,55.760941833333334,12.600865166666667,-2.6
1742390606.7523236,55.760941833333334,12.600865166666667,-2.6
1742390606.9512434,55.7609415,12.600864833333333,-2.6
1742390606.9516547,55.7609415,12.600864833333333,-2.6
1742390607.148031,55.760941333333335,12.600864666666666,-2.6
1742390607.148411,55.760941333333335,12.600864666666666,-2.6
1742390607.3522227,55.76094116666667,12.600864666666666,-2.6
1742390607.3523452,55.76094116666667,12.600864666666666,-2.6
1742390607.552187,55.76094116666667,12.600864666666666,-2.6
1742390607.749431,55.760941333333335,12.600865166666667,-2.6
1742390607.7500517,55.760941333333335,12.600865166666667,-2.6
1742390607.9509304,55.7609415,12.600866,-2.6
1742390607.951791,55.7609415,12.600866,-2.6
1742390608.1506262,55.760942166666666,12.600867166666667,-2.6
1742390608.1512456,55.760942166666666,12.600867166666667,-2.6
1742390608.3558109,55.76094333333333,12.6008695,-2.6
1742390608.5512638,55.76094483333333,12.600872,-2.7
1742390608.7513654,55.7609465,12.600875333333333,-2.7
1742390608.7515647,55.7609465,12.600875333333333,-2.7
1742390608.9516776,55.760948166666665,12.600878666666667,-2.7
1742390608.951695,55.760948166666665,12.600878666666667,-2.7
1742390609.1527767,55.76095016666667,12.600882333333333,-2.7
1742390609.1531866,55.76095016666667,12.600882333333333,-2.7
1742390609.3511539,55.76095216666667,12.600886333333333,-2.7
1742390609.3513236,55.76095216666667,12.600886333333333,-2.7
1742390609.5502663,55.760954166666664,12.600890333333334,-2.8
1742390609.5506322,55.760954166666664,12.600890333333334,-2.8
1742390609.7460196,55.760956166666666,12.600894333333333,-2.8
1742390609.7461436,55.760956166666666,12.600894333333333,-2.8
1742390609.9491603,55.7609585,12.6008985,-2.8
1742390609.949521,55.7609585,12.6008985,-2.8
1742390610.1499486,55.76096066666667,12.600902833333333,-2.8
1742390610.1501615,55.76096066666667,12.600902833333333,-2.8
1742390610.3489327,55.760963,12.600907166666667,-2.8
1742390610.3492658,55.760963,12.600907166666667,-2.8
1742390610.549483,55.76096533333333,12.6009115,-2.8
1742390610.549696,55.76096533333333,12.6009115,-2.8
1742390610.7496574,55.760967666666666,12.600915833333334,-2.8
1742390610.7499578,55.760967666666666,12.600915833333334,-2.8
1742390610.9498281,55.76097,12.60092,-2.8
1742390610.9500616,55.76097,12.60092,-2.8
1742390611.1494086,55.760972333333335,12.600924166666667,-2.8
1742390611.1496763,55.760972333333335,12.600924166666667,-2.8
1742390611.3518062,55.76097466666667,12.600928166666666,-2.8
1742390611.3521936,55.76097466666667,12.600928166666666,-2.8
1742390611.5519927,55.76097683333333,12.600932,-2.9
1742390611.5522773,55.76097683333333,12.600932,-2.9
1742390611.751659,55.76097883333333,12.600935333333334,-2.9
1742390611.7519236,55.76097883333333,12.600935333333334,-2.9
1742390611.9520285,55.760980833333335,12.600938666666666,-2.8
1742390611.9521372,55.760980833333335,12.600938666666666,-2.8
1742390612.1521988,55.76098283333333,12.6009415,-2.9
1742390612.1522262,55.76098283333333,12.6009415,-2.9
1742390612.349349,55.760984666666666,12.6009445,-2.8
1742390612.349539,55.760984666666666,12.6009445,-2.8
1742390612.5527122,55.76098666666667,12.6009475,-2.8
1742390612.5533926,55.76098666666667,12.6009475,-2.8
1742390612.750543,55.76098866666667,12.6009505,-2.8
1742390612.7511322,55.76098866666667,12.6009505,-2.8
1742390612.9506269,55.76099083333333,12.600953333333333,-2.8
1742390612.95135,55.76099083333333,12.600953333333333,-2.8
1742390613.15044,55.760993166666665,12.600956166666666,-2.8
1742390613.350646,55.7609955,12.600958833333333,-2.8
1742390613.350677,55.7609955,12.600958833333333,-2.8
1742390613.5508823,55.76099816666667,12.6009615,-2.7
1742390613.7498307,55.761000833333334,12.600963833333333,-2.7
1742390613.7500772,55.761000833333334,12.600963833333333,-2.7
1742390613.9500263,55.761003333333335,12.600966166666666,-2.7
1742390613.9501262,55.761003333333335,12.600966166666666,-2.7
1742390614.1506078,55.761005833333336,12.600968,-2.8
1742390614.1506948,55.761005833333336,12.600968,-2.8
1742390614.3512928,55.7610085,12.600969666666666,-2.7
1742390614.552122,55.761011,12.600971166666668,-2.8
1742390614.5524023,55.761011,12.600971166666668,-2.8
1742390614.7521882,55.7610135,12.600972333333333,-2.8
1742390614.752317,55.7610135,12.600972333333333,-2.8
1742390614.9489665,55.761015666666665,12.600973166666666,-2.8
1742390614.9491704,55.761015666666665,12.600973166666666,-2.8
1742390615.1515098,55.761018166666666,12.600973833333333,-2.8
1742390615.1518083,55.761018166666666,12.600973833333333,-2.8
1742390615.3510413,55.76102066666667,12.600974166666667,-2.7
1742390615.3512254,55.76102066666667,12.600974166666667,-2.7
1742390615.5488455,55.761023333333334,12.600974,-2.8
1742390615.5491424,55.761023333333334,12.600974,-2.8
1742390615.7477388,55.76102566666667,12.600973666666667,-2.8
1742390615.7479265,55.76102566666667,12.600973666666667,-2.8
1742390615.9530234,55.761028,12.600973,-2.8
1742390615.9532387,55.761028,12.600973,-2.8
1742390616.153524,55.7610305,12.600972,-2.8
1742390616.1538491,55.7610305,12.600972,-2.8
1742390616.352226,55.761032666666665,12.600970833333333,-2.8
1742390616.352531,55.761032666666665,12.600970833333333,-2.8
1742390616.5521858,55.761035,12.600969166666667,-2.8
1742390616.5524857,55.761035,12.600969166666667,-2.8
1742390616.7519872,55.761037,12.600967166666667,-2.9
1742390616.7524242,55.761037,12.600967166666667,-2.9
1742390616.9522774,55.7610385,12.600965166666667,-2.9
1742390616.9525616,55.7610385,12.600965166666667,-2.9
1742390617.152429,55.76104,12.600962666666666,-2.9
1742390617.352151,55.76104133333333,12.600960333333333,-2.9
1742390617.3526175,55.76104133333333,12.600960333333333,-2.9
1742390617.5495994,55.7610425,12.600957666666666,-3.0
1742390617.7529638,55.761043666666666,12.600954666666667,-3.0
1742390617.952259,55.7610445,12.600951833333333,-3.0
1742390617.952717,55.7610445,12.600951833333333,-3.0
1742390618.154814,55.761045,12.600948833333334,-3.0
1742390618.3558674,55.761045333333335,12.600945666666666,-3.0
1742390618.5489686,55.761045333333335,12.600942833333333,-3.0
1742390618.550533,55.761045333333335,12.600942833333333,-3.0
1742390618.7512672,55.761045333333335,12.6009395,-3.1
1742390618.7516499,55.761045333333335,12.6009395,-3.1
1742390618.9505055,55.76104516666667,12.600936833333334,-3.1
1742390618.9506342,55.76104516666667,12.600936833333334,-3.1
1742390619.1541967,55.76104483333334,12.600934166666667,-3.0
1742390619.154407,55.76104483333334,12.600934166666667,-3.0
1742390619.3514156,55.76104433333333,12.600931333333333,-3.0
1742390619.3518472,55.76104433333333,12.600931333333333,-3.0
1742390619.5513096,55.7610435,12.600929166666667,-3.0
1742390619.551596,55.7610435,12.600929166666667,-3.0
1742390619.7510076,55.761043,12.600927,-3.0
1742390619.7512007,55.761043,12.600927,-3.0
1742390619.9525275,55.76104183333333,12.6009255,-3.0
1742390619.9527743,55.76104183333333,12.6009255,-3.0
1742390620.1496866,55.761040666666666,12.600924,-3.0
1742390620.1500096,55.761040666666666,12.600924,-3.0
1742390620.352191,55.761039333333336,12.600922833333334,-3.0
1742390620.352424,55.761039333333336,12.600922833333334,-3.0
1742390620.5525117,55.761038166666665,12.600921666666666,-3.0
1742390620.5527883,55.761038166666665,12.600921666666666,-3.0
1742390620.751423,55.761036833333335,12.600921,-2.9
1742390620.7517512,55.761036833333335,12.600921,-2.9
1742390620.9519799,55.761035666666665,12.600920833333333,-2.9
1742390620.9521465,55.761035666666665,12.600920833333333,-2.9
1742390621.1509578,55.76103416666667,12.600920833333333,-2.9
1742390621.151138,55.76103416666667,12.600920833333333,-2.9
1742390621.350324,55.761032666666665,12.600921166666666,-2.9
1742390621.350631,55.761032666666665,12.600921166666666,-2.9
1742390621.5520399,55.7610315,12.600922166666667,-2.9
1742390621.5523067,55.7610315,12.600922166666667,-2.9
1742390621.7520878,55.76103066666667,12.600923166666666,-2.9
1742390621.7522,55.76103066666667,12.600923166666666,-2.9
1742390621.9530199,55.7610295,12.600924166666667,-2.9
1742390621.953159,55.7610295,12.600924166666667,-2.9
1742390622.1509042,55.76102866666667,12.600925666666667,-2.9
1742390622.3501751,55.7610275,12.600927333333333,-2.9
1742390622.5500445,55.761027,12.6009295,-2.9
1742390622.7482803,55.761025833333335,12.600931333333333,-2.9
1742390622.9504156,55.76102516666667,12.600934,-2.9
1742390622.9511096,55.76102516666667,12.600934,-2.9
1742390623.1502647,55.761024666666664,12.6009365,-2.9
1742390623.150851,55.761024666666664,12.6009365,-2.9
1742390623.3502517,55.761024166666665,12.600938833333334,-2.9
1742390623.3507252,55.761024166666665,12.600938833333334,-2.9
1742390623.5493228,55.761024166666665,12.600941666666667,-2.9
1742390623.5496702,55.761024166666665,12.600941666666667,-2.9
1742390623.7491348,55.761024,12.600943833333334,-2.8
1742390623.749232,55.761024,12.600943833333334,-2.8
1742390623.9479384,55.7610245,12.6009465,-2.8
1742390623.9481483,55.7610245,12.6009465,-2.8
1742390624.1482756,55.761025,12.600949166666666,-2.8
1742390624.1484778,55.761025,12.600949166666666,-2.8
1742390624.34939,55.76102566666667,12.600951666666667,-2.8
1742390624.3495927,55.76102566666667,12.600951666666667,-2.8
1742390624.5493762,55.7610265,12.600953666666667,-2.7
1742390624.5497034,55.7610265,12.600953666666667,-2.7
1742390624.7505116,55.76102766666666,12.6009555,-2.8
1742390624.7507272,55.76102766666666,12.6009555,-2.8
1742390624.9494376,55.76102866666667,12.600957,-2.8
1742390624.9497588,55.76102866666667,12.600957,-2.8
1742390625.14921,55.76102983333333,12.600958333333333,-2.7
1742390625.1494582,55.76102983333333,12.600958333333333,-2.7
1742390625.3464942,55.76103116666667,12.6009595,-2.8
1742390625.346712,55.76103116666667,12.6009595,-2.8
1742390625.549678,55.761032666666665,12.600960333333333,-2.8
1742390625.5500069,55.761032666666665,12.600960333333333,-2.8
1742390625.7483587,55.761034,12.600960833333334,-2.8
1742390625.7486172,55.761034,12.600960833333334,-2.8
1742390625.9485636,55.761035666666665,12.600960833333334,-2.8
1742390625.9487832,55.761035666666665,12.600960833333334,-2.8
1742390626.148274,55.76103633333334,12.600960166666667,-2.9
1742390626.1485548,55.76103633333334,12.600960166666667,-2.9
1742390626.3486207,55.7610375,12.600959666666666,-2.9
1742390626.3489294,55.7610375,12.600959666666666,-2.9
1742390626.5490398,55.76103883333333,12.600958666666667,-2.9
1742390626.549333,55.76103883333333,12.600958666666667,-2.9
1742390626.7492774,55.761040333333334,12.600957666666666,-2.9
1742390626.74944,55.761040333333334,12.600957666666666,-2.9
1742390626.9490833,55.7610415,12.600956166666666,-3.0
1742390626.949325,55.7610415,12.600956166666666,-3.0
1742390627.1490993,55.7610425,12.600955,-3.0
1742390627.149264,55.7610425,12.600955,-3.0
1742390627.3501627,55.761043666666666,12.600953,-3.0
1742390627.350421,55.761043666666666,12.600953,-3.0
1742390627.548172,55.76104433333333,12.600951333333333,-3.0
1742390627.5483863,55.76104433333333,12.600951333333333,-3.0
1742390627.7476034,55.76104483333334,12.6009495,-3.0
1742390627.7481432,55.76104483333334,12.6009495,-3.0
1742390627.9458165,55.7610455,12.600946666666667,-3.0
1742390627.9460535,55.7610455,12.600946666666667,-3.0
1742390628.1489148,55.761046,12.600944666666667,-3.0
1742390628.14946,55.761046,12.600944666666667,-3.0
1742390628.3508136,55.76104616666667,12.6009425,-2.9
1742390628.3508866,55.76104616666667,12.6009425,-2.9
1742390628.548717,55.76104633333333,12.600939666666667,-2.9
1742390628.5501354,55.76104633333333,12.600939666666667,-2.9
1742390628.7488973,55.7610465,12.600937333333333,-2.9
1742390628.7489958,55.7610465,12.600937333333333,-2.9
1742390628.9484942,55.76104616666667,12.600935,-2.9
1742390628.9485567,55.76104616666667,12.600935,-2.9
1742390629.148043,55.761045833333334,12.600932666666667,-2.9
1742390629.1481416,55.761045833333334,12.600932666666667,-2.9
1742390629.348335,55.761045,12.600930833333333,-2.9
1742390629.3484547,55.761045,12.600930833333333,-2.9
1742390629.5483298,55.761044166666665,12.600929166666667,-2.9
1742390629.548522,55.761044166666665,12.600929166666667,-2.9
1742390629.74859,55.7610435,12.600927833333333,-2.9
1742390629.7488997,55.7610435,12.600927833333333,-2.9
1742390629.9513814,55.76104266666667,12.600926666666666,-2.8
1742390629.9518511,55.76104266666667,12.600926666666666,-2.8
1742390630.148657,55.761041666666664,12.600925333333333,-2.8
1742390630.1488757,55.761041666666664,12.600925333333333,-2.8
1742390630.348574,55.7610405,12.6009245,-2.9
1742390630.3487623,55.7610405,12.6009245,-2.9
1742390630.545113,55.7610395,12.600924166666667,-2.9
1742390630.545315,55.7610395,12.600924166666667,-2.9
1742390630.747723,55.76103833333333,12.600924,-2.9
1742390630.7478826,55.76103833333333,12.600924,-2.9
1742390630.9475827,55.76103716666667,12.600924,-2.9
1742390630.9478838,55.76103716666667,12.600924,-2.9
1742390631.1485527,55.761036,12.600924333333333,-2.9
1742390631.1487608,55.761036,12.600924333333333,-2.9
1742390631.3496923,55.76103483333333,12.600925,-2.9
1742390631.3501384,55.76103483333333,12.600925,-2.9
1742390631.5490253,55.761034,12.600925833333333,-2.8
1742390631.5492442,55.761034,12.600925833333333,-2.8
1742390631.7496657,55.761033,12.600926833333334,-2.8
1742390631.7500498,55.761033,12.600926833333334,-2.8
1742390631.9502614,55.76103233333333,12.600928,-2.9
1742390631.9504752,55.76103233333333,12.600928,-2.9
1742390632.1500344,55.76103166666667,12.600929333333333,-2.9
1742390632.150336,55.76103166666667,12.600929333333333,-2.9
1742390632.3498147,55.761031,12.600931,-2.9
1742390632.3500824,55.761031,12.600931,-2.9
1742390632.5494363,55.76103066666667,12.600932666666667,-3.0
1742390632.5496502,55.76103066666667,12.600932666666667,-3.0
1742390632.7491555,55.7610305,12.6009345,-3.0
1742390632.749827,55.7610305,12.6009345,-3.0
1742390632.9507194,55.76103033333333,12.600936666666666,-3.0
1742390632.951518,55.76103033333333,12.600936666666666,-3.0
1742390633.1472242,55.7610305,12.6009385,-3.0
1742390633.1473763,55.7610305,12.6009385,-3.0
1742390633.3512332,55.761030833333336,12.6009405,-3.1
1742390633.3515239,55.761030833333336,12.6009405,-3.1
1742390633.5514548,55.761031333333335,12.6009425,-3.1
1742390633.5517344,55.761031333333335,12.6009425,-3.1
1742390633.7486198,55.761032166666666,12.600944333333333,-3.1
1742390633.7488136,55.761032166666666,12.600944333333333,-3.1
1742390633.948632,55.76103283333333,12.600946333333333,-3.0
1742390633.948876,55.76103283333333,12.600946333333333,-3.0
1742390634.151094,55.761033833333336,12.600948,-3.1
1742390634.1512866,55.761033833333336,12.600948,-3.1
1742390634.349278,55.76103483333333,12.60095,-3.0
1742390634.3494608,55.76103483333333,12.60095,-3.0
1742390634.5496671,55.76103616666666,12.600951833333333,-3.0
1742390634.5499036,55.76103616666666,12.600951833333333,-3.0
1742390634.7496607,55.761037333333334,12.600953833333334,-3.0
1742390634.7498958,55.761037333333334,12.600953833333334,-3.0
1742390634.9499137,55.76103883333333,12.600956,-3.1
1742390634.950298,55.76103883333333,12.600956,-3.1
1742390635.1500754,55.7610405,12.600958333333333,-3.1
1742390635.3492422,55.761042333333336,12.600960666666667,-3.1
1742390635.3494332,55.761042333333336,12.600960666666667,-3.1
1742390635.5495443,55.7610445,12.6009625,-3.1
1742390635.5498326,55.7610445,12.6009625,-3.1
1742390635.746133,55.76104683333333,12.6009645,-3.0
1742390635.9488287,55.761049,12.6009665,-3.0
1742390635.9490983,55.761049,12.6009665,-3.0
1742390636.1496403,55.76105166666667,12.600968166666666,-3.0
1742390636.3515005,55.761054,12.600969833333334,-3.0
1742390636.3519478,55.761054,12.600969833333334,-3.0
1742390636.5500045,55.76105616666667,12.600971666666666,-3.0
1742390636.5503886,55.76105616666667,12.600971666666666,-3.0
1742390636.7477746,55.76105833333333,12.600973333333334,-3.0
1742390636.7479422,55.76105833333333,12.600973333333334,-3.0
1742390636.9481494,55.7610605,12.600974833333334,-3.0
1742390636.9484506,55.7610605,12.600974833333334,-3.0
1742390637.1482491,55.7610625,12.600976166666667,-3.0
1742390637.1484978,55.7610625,12.600976166666667,-3.0
1742390637.3494287,55.76106433333333,12.6009775,-3.0
1742390637.3497608,55.76106433333333,12.6009775,-3.0
1742390637.5503051,55.761066166666666,12.600978666666666,-2.9
1742390637.5505178,55.761066166666666,12.600978666666666,-2.9
1742390637.7509596,55.761067833333335,12.600979833333334,-3.0
1742390637.751187,55.761067833333335,12.600979833333334,-3.0
1742390637.951882,55.761069666666664,12.600981,-2.9
1742390637.952513,55.761069666666664,12.600981,-2.9
1742390638.1503499,55.761071333333334,12.600982166666666,-2.9
1742390638.3494024,55.76107316666667,12.600983166666667,-2.9
1742390638.5506892,55.7610745,12.600983833333334,-2.9
1742390638.5510235,55.7610745,12.600983833333334,-2.9
1742390638.749268,55.76107583333334,12.6009845,-2.9
1742390638.7495003,55.76107583333334,12.6009845,-2.9
1742390638.9500744,55.761077,12.600985,-2.9
1742390638.9501789,55.761077,12.600985,-2.9
1742390639.1497087,55.761078166666664,12.6009855,-2.9
1742390639.14983,55.761078166666664,12.6009855,-2.9
1742390639.349391,55.76107916666667,12.600985833333333,-2.9
1742390639.3495245,55.76107916666667,12.600985833333333,-2.9
1742390639.5475569,55.76107966666667,12.600986166666667,-2.9
1742390639.5477188,55.76107966666667,12.600986166666667,-2.9
1742390639.7512815,55.76107983333333,12.600986166666667,-2.8
1742390639.75141,55.76107983333333,12.600986166666667,-2.8
